16.9566884,0.2279331,0.7952631,0.9884019,0.7281162,0.8305457,0.7814674
16.96002173,0.2268343,0.8061287,0.9884019,0.7281162,0.8229154,0.7814674
16.96335507,0.2224393,0.8017946,0.9916372,0.7259187,0.8196191,0.7924551
16.96668841,0.2333659,0.8083262,0.9992675,0.7444756,0.8305457,0.8077158
16.97002175,0.2203028,0.8017946,0.9949334,0.733549,0.8185203,0.7978879
16.97335508,0.2214015,0.7984983,0.9960322,0.7314125,0.8141863,0.7956904
16.97668842,0.2279331,0.8028934,1.003663,0.7422781,0.8185203,0.7967892
16.98002176,0.2203028,0.7952631,0.9960322,0.729215,0.8075937,0.7847638
16.9833551,0.2366622,0.8126602,1.001465,0.7543035,0.8326822,0.8110121
16.98668844,0.2290319,0.8083262,0.9938347,0.7433769,0.8250519,0.802283
16.99002177,0.2257356,0.8039311,0.9884019,0.7325113,0.8207179,0.7913563
16.99335511,0.2311684,0.809425,0.9949334,0.7357466,0.8337809,0.7989867
16.99668845,0.223538,0.8050299,0.9829081,0.7128556,0.8218166,0.783665
17.00002179,0.2398974,0.8115615,0.9884019,0.7357466,0.8512391,0.8077158
17.00335512,0.2344646,0.8104627,0.9829081,0.729215,0.8491027,0.8000854
17.00668846,0.2311684,0.8017946,0.9774753,0.7248199,0.8403736,0.7934929
17.0100218,0.2333659,0.8028934,0.9862044,0.729215,0.8436089,0.7967892
17.01335514,0.2257356,0.790868,0.9840068,0.7182884,0.8283482,0.7880601
17.01668847,0.2322671,0.7897692,0.9884019,0.7368453,0.84251,0.8088145
17.02002181,0.2355634,0.8050299,0.9927359,0.7401416,0.8414723,0.8143084
17.02335515,0.2279331,0.8061287,0.9862044,0.729215,0.8272494,0.7989867
17.02668849,0.2290319,0.8072274,0.9938347,0.7303138,0.8283482,0.7989867
17.03002182,0.2300696,0.8115615,1.003663,0.729215,0.8272494,0.8011842
17.03335516,0.2300696,0.8039311,1.000366,0.7379441,0.8359785,0.8099133
17.0366885,0.2355634,0.8104627,1.002564,0.7422781,0.8359785,0.8143084
17.04002184,0.2246368,0.8017946,0.9938347,0.7314125,0.8218166,0.8011842
17.04335517,0.2279331,0.8083262,0.997131,0.733549,0.8229154,0.8000854
17.04668851,0.2279331,0.8104627,1.001465,0.7346478,0.8239531,0.806617
17.05002185,0.2322671,0.8083262,0.9949334,0.7401416,0.8337809,0.8099133
17.05335519,0.2333659,0.8104627,0.9960322,0.7379441,0.8348798,0.8077158
17.05668852,0.2279331,0.8083262,0.9895006,0.7303138,0.8316445,0.802283
17.06002186,0.2279331,0.809425,0.9938347,0.7281162,0.8403736,0.802283
17.0633552,0.2300696,0.809425,0.9916372,0.7204859,0.8326822,0.8000854
17.06668854,0.2387987,0.8126602,0.9873031,0.733549,0.8480039,0.8143084
17.07002188,0.2300696,0.8072274,0.9818704,0.7270175,0.8392748,0.8044805
17.07335521,0.2366622,0.809425,0.9884019,0.733549,0.8403736,0.8099133
17.07668855,0.2279331,0.8061287,0.9927359,0.729215,0.8348798,0.8033817
17.08002189,0.2311684,0.8104627,0.9938347,0.7237211,0.8261507,0.7978879
17.08335523,0.2442925,0.8191918,0.9992675,0.7477719,0.8491027,0.8241363
17.08668856,0.2344646,0.8104627,0.9949334,0.7390428,0.8359785,0.8132096
17.0900219,0.2366622,0.8072274,1.000366,0.7390428,0.8359785,0.8143084
17.09335524,0.2344646,0.8115615,1.002564,0.733549,0.8337809,0.8110121
17.09668858,0.2279331,0.8083262,1.001465,0.7237211,0.8239531,0.802283
17.10002191,0.2453913,0.818093,1.007997,0.752106,0.8458064,0.8284702
17.10335525,0.2311684,0.8072274,0.997131,0.7401416,0.8337809,0.8154072
17.10668859,0.2322671,0.8072274,0.9960322,0.7357466,0.8283482,0.8099133
17.11002193,0.237761,0.8148578,1.000366,0.7379441,0.8326822,0.8121108
17.11335526,0.2311684,0.8126602,0.9960322,0.7259187,0.8229154,0.802283
17.1166886,0.2398974,0.813759,0.9981687,0.7444756,0.8458064,0.8230374
17.12002194,0.2344646,0.8126602,0.9938347,0.733549,0.8392748,0.8154072
17.12335528,0.2279331,0.8061287,0.9873031,0.7248199,0.8316445,0.8033817
17.12668861,0.2409962,0.818093,1.000366,0.7368453,0.8480039,0.8164449
17.13002195,0.2279331,0.8083262,0.9938347,0.7215847,0.8283482,0.8011842
17.13335529,0.237761,0.8126602,0.9960322,0.7401416,0.8458064,0.8197412
17.13668863,0.237761,0.813759,0.9960322,0.7379441,0.8403736,0.8175436
17.14002196,0.2322671,0.8115615,0.9927359,0.733549,0.8326822,0.8121108
17.1433553,0.2398974,0.8170553,1.003663,0.7412404,0.8447076,0.8197412
17.14668864,0.2279331,0.8072274,0.9992675,0.7259187,0.8261507,0.8055183
17.15002198,0.2442925,0.8159565,1.004761,0.7466732,0.8469051,0.825235
17.15335532,0.237761,0.8159565,1.002564,0.7422781,0.84251,0.8219387
17.15668865,0.2366622,0.8104627,1.000366,0.7379441,0.8348798,0.8164449
17.16002199,0.2311684,0.8083262,1.001465,0.7368453,0.8348798,0.8143084
17.16335533,0.237761,0.8170553,1.006898,0.7346478,0.8326822,0.8132096
17.16668867,0.2398974,0.8170553,1.001465,0.7455744,0.8458064,0.825235
17.170022,0.2366622,0.8148578,1.001465,0.7422781,0.8414723,0.8219387
17.17335534,0.2333659,0.8072274,0.9960322,0.733549,0.8348798,0.8121108
17.17668868,0.2300696,0.8061287,0.9949334,0.729215,0.8326822,0.8099133
17.18002202,0.2366622,0.818093,1.004761,0.7325113,0.8370773,0.8143084
17.18335535,0.2409962,0.8148578,0.9981687,0.7390428,0.8458064,0.8197412
17.18668869,0.2344646,0.8083262,0.9960322,0.7368453,0.84251,0.8186424
17.19002203,0.2344646,0.8104627,0.9938347,0.7314125,0.8359785,0.8143084
17.19335537,0.2366622,0.813759,0.9981687,0.7346478,0.8414723,0.8154072
17.1966887,0.2311684,0.8115615,1.000366,0.7281162,0.8316445,0.8099133
17.20002204,0.237761,0.8115615,1.000366,0.7444756,0.8469051,0.8263338
17.20335538,0.2355634,0.809425,0.9949334,0.7357466,0.838176,0.8154072
17.20668872,0.2409962,0.813759,1.001465,0.7401416,0.8403736,0.8208399
17.21002205,0.2398974,0.813759,1.004761,0.7379441,0.8414723,0.8186424
17.21335539,0.2300696,0.8083262,1.002564,0.7281162,0.8294469,0.8110121
17.21668873,0.2508241,0.8213893,1.009095,0.7532047,0.8534367,0.8317665
17.22002207,0.237761,0.8126602,1.001465,0.7412404,0.84251,0.8219387
17.22335541,0.2366622,0.809425,1.001465,0.7401416,0.8392748,0.8219387
17.22668874,0.2366622,0.8115615,1.002564,0.7379441,0.84251,0.8197412
17.23002208,0.237761,0.8159565,1.003663,0.7303138,0.8348798,0.8121108
17.23335542,0.2486265,0.8213893,1.005799,0.7499695,0.8556342,0.8317665
17.23668876,0.2387987,0.809425,1.000366,0.7401416,0.8458064,0.8230374
17.24002209,0.2333659,0.8061287,0.9960322,0.733549,0.8392748,0.8164449
17.24335543,0.2387987,0.813759,1.000366,0.7357466,0.8436089,0.8197412
17.24668877,0.2333659,0.8126602,1.001465,0.7281162,0.8359785,0.8121108
17.25002211,0.2398974,0.8104627,1.001465,0.7444756,0.8512391,0.8263338
17.25335544,0.2355634,0.8083262,0.9992675,0.7379441,0.8447076,0.8208399
17.25668878,0.2322671,0.8072274,0.9927359,0.729215,0.8348798,0.8099133
17.26002212,0.242095,0.8159565,1.002564,0.7412404,0.8469051,0.8230374
17.26335546,0.2322671,0.8115615,1.001465,0.7259187,0.8305457,0.8099133
17.26668879,0.2398974,0.8126602,1.002564,0.7466732,0.8512391,0.8284702
17.27002213,0.2409962,0.8126602,1.000366,0.7422781,0.8447076,0.825235
17.27335547,0.237761,0.8104627,1.000366,0.7357466,0.838176,0.8197412
17.27668881,0.2398974,0.8126602,1.004761,0.7433769,0.8447076,0.825235
17.28002214,0.2344646,0.8115615,1.003663,0.7303138,0.8326822,0.8164449
17.28335548,0.2475278,0.8170553,1.005799,0.7488707,0.8491027,0.8306678
17.28668882,0.2431937,0.8191918,1.005799,0.7477719,0.8458064,0.8284702
17.29002216,0.2355634,0.809425,0.9992675,0.7368453,0.8370773,0.8208399
17.29335549,0.2366622,0.8083262,1.000366,0.7368453,0.838176,0.8219387
17.29668883,0.2398974,0.818093,1.006898,0.7357466,0.8348798,0.8186424
17.30002217,0.2398974,0.813759,1.000366,0.7412404,0.8414723,0.8263338
17.30335551,0.2387987,0.813759,1.001465,0.7412404,0.8403736,0.825235
17.30668885,0.2344646,0.8072274,0.997131,0.733549,0.8316445,0.8175436
17.31002218,0.2366622,0.809425,0.9992675,0.7357466,0.8337809,0.8230374
17.31335552,0.2387987,0.8159565,1.003663,0.7314125,0.8294469,0.8175436
17.31668886,0.2431937,0.8148578,1.004761,0.7433769,0.8403736,0.8284702
17.3200222,0.2355634,0.809425,0.9992675,0.7368453,0.8326822,0.8241363
17.32335553,0.2409962,0.809425,1.002564,0.7379441,0.8337809,0.825235
17.32668887,0.2387987,0.8126602,1.000366,0.7314125,0.8283482,0.8230374
17.33002221,0.2409962,0.8170553,1.005799,0.729215,0.8261507,0.8208399
17.33335555,0.246429,0.8148578,1.006898,0.7433769,0.8414723,0.8350629
17.33668888,0.2387987,0.8083262,1.001465,0.7368453,0.8337809,0.8274325
17.34002222,0.2409962,0.813759,1.001465,0.7325113,0.8305457,0.825235
17.34335556,0.2366622,0.809425,0.9981687,0.7248199,0.8261507,0.8230374
17.3466889,0.2355634,0.8115615,1.002564,0.7226834,0.8272494,0.8197412
17.35002223,0.2431937,0.8126602,1.003663,0.733549,0.838176,0.8328654
17.35335557,0.237761,0.8126602,1.000366,0.7259187,0.8326822,0.825235
17.35668891,0.242095,0.813759,1.000366,0.7259187,0.8316445,0.825235
17.36002225,0.242095,0.8126602,1.002564,0.7248199,0.8359785,0.8306678
17.36335558,0.2311684,0.8104627,1.000366,0.7138933,0.8239531,0.8175436
17.36668892,0.2497253,0.8202906,1.006898,0.733549,0.8447076,0.8383592
17.37002226,0.2409962,0.813759,1.000366,0.7270175,0.8348798,0.829569
17.3733556,0.2398974,0.809425,1.001465,0.7259187,0.8348798,0.8284702
17.37668893,0.246429,0.8159565,1.003663,0.7248199,0.8337809,0.829569
17.38002227,0.2355634,0.813759,1.002564,0.7182884,0.8261507,0.8208399
17.38335561,0.2497253,0.818093,1.007997,0.7346478,0.8447076,0.8394579
17.38668895,0.2398974,0.809425,1.003663,0.7281162,0.838176,0.8328654
17.39002229,0.2366622,0.8083262,0.9981687,0.7204859,0.8272494,0.8230374
17.39335562,0.242095,0.8126602,1.000366,0.7226834,0.8348798,0.829569
17.39668896,0.2366622,0.8115615,1.003663,0.7193871,0.8283482,0.8208399
17.4000223,0.242095,0.8115615,1.001465,0.7270175,0.8392748,0.8317665
17.40335564,0.2442925,0.8148578,1.002564,0.7281162,0.8370773,0.829569
17.40668897,0.237761,0.8083262,0.997131,0.7215847,0.8294469,0.8241363
17.41002231,0.2431937,0.8126602,1.003663,0.7270175,0.8392748,0.8328654
17.41335565,0.2355634,0.8104627,0.9992675,0.7171896,0.8272494,0.8208399
17.41668899,0.2453913,0.8159565,1.003663,0.7325113,0.8436089,0.8372604
17.42002232,0.2442925,0.8159565,1.004761,0.7314125,0.8414723,0.8328654
17.42335566,0.2366622,0.8083262,1.000366,0.7259187,0.8359785,0.8284702
17.426689,0.237761,0.809425,0.997131,0.7226834,0.8348798,0.8306678
17.43002234,0.242095,0.818093,1.006898,0.7248199,0.8348798,0.8263338
17.43335567,0.2453913,0.8159565,1.004761,0.7368453,0.8436089,0.8361616
17.43668901,0.242095,0.8115615,1.002564,0.7379441,0.84251,0.8339641
17.44002235,0.2344646,0.8061287,0.9981687,0.7303138,0.8337809,0.8263338
17.44335569,0.2409962,0.809425,0.997131,0.7303138,0.838176,0.829569
17.44668902,0.2442925,0.8170553,1.007997,0.7325113,0.8403736,0.8274325
17.45002236,0.2398974,0.8083262,1.002564,0.7433769,0.8502014,0.8350629
17.4533557,0.2366622,0.8072274,0.9992675,0.7422781,0.8491027,0.8317665
17.45668904,0.2453913,0.813759,1.000366,0.7412404,0.8491027,0.829569
17.46002237,0.2442925,0.813759,1.000366,0.7433769,0.8556342,0.8317665
17.46335571,0.2366622,0.8104627,1.001465,0.7346478,0.8469051,0.8219387
17.46668905,0.246429,0.813759,1.005799,0.7554023,0.8708948,0.8415944
17.47002239,0.2431937,0.8126602,0.9992675,0.7455744,0.8589305,0.8306678
17.47335573,0.2442925,0.8148578,1.003663,0.7466732,0.8589305,0.8328654
17.47668906,0.2387987,0.8083262,0.9992675,0.7422781,0.8599682,0.8306678
17.4800224,0.237761,0.8115615,1.004761,0.7357466,0.8512391,0.825235
17.48335574,0.2530216,0.8202906,1.009095,0.7597973,0.8752899,0.843792
17.48668908,0.2409962,0.8148578,1.002564,0.7477719,0.8632646,0.8328654
17.49002241,0.2398974,0.8104627,1.000366,0.7444756,0.8589305,0.8306678
17.49335575,0.2398974,0.8072274,0.9992675,0.7433769,0.8621658,0.8317665
17.49668909,0.2387987,0.8148578,1.004761,0.7368453,0.8523379,0.8263338
17.50002243,0.2497253,0.818093,1.006898,0.756501,0.8730924,0.8415944
17.50335576,0.2398974,0.809425,1.001465,0.7466732,0.8632646,0.8317665
17.5066891,0.2355634,0.8061287,0.997131,0.7390428,0.8534367,0.8263338
17.51002244,0.2453913,0.8148578,1.002564,0.7477719,0.8665608,0.8361616
17.51335578,0.2355634,0.813759,1.000366,0.7325113,0.8491027,0.8241363
17.51668911,0.2442925,0.8115615,1.004761,0.7532047,0.8708948,0.8404956
17.52002245,0.2366622,0.8083262,1.000366,0.7466732,0.8621658,0.8328654
17.52335579,0.2409962,0.8126602,0.9992675,0.7422781,0.8578318,0.8317665
17.52668913,0.2486265,0.8159565,1.003663,0.7499695,0.8687584,0.8383592
17.53002246,0.2322671,0.8104627,1.000366,0.7325113,0.8502014,0.8230374
17.5333558,0.246429,0.8148578,1.005799,0.756501,0.8752899,0.8426932
17.53668914,0.246429,0.8170553,1.005799,0.7510682,0.8676596,0.8383592
17.54002248,0.2431937,0.8148578,1.000366,0.7433769,0.8589305,0.8317665
17.54335582,0.242095,0.809425,0.9992675,0.7455744,0.8654621,0.8339641
17.54668915,0.2409962,0.8126602,1.007997,0.7401416,0.8556342,0.8306678
17.55002249,0.246429,0.8170553,1.005799,0.7543035,0.8719937,0.8404956
17.55335583,0.2453913,0.8170553,1.004761,0.7532047,0.8708948,0.8394579
17.55668917,0.2387987,0.809425,0.9960322,0.7390428,0.8578318,0.8284702
17.5600225,0.2398974,0.8083262,0.9992675,0.7433769,0.8643633,0.8328654
17.56335584,0.2431937,0.8191918,1.009095,0.7422781,0.8578318,0.8306678
17.56668918,0.242095,0.8126602,1.002564,0.7510682,0.8708948,0.8383592
17.57002252,0.242095,0.8115615,1.002564,0.7499695,0.8654621,0.8350629
17.57335585,0.242095,0.8126602,0.9981687,0.7433769,0.8599682,0.8306678
17.57668919,0.242095,0.813759,0.9992675,0.7455744,0.8665608,0.8361616
17.58002253,0.2409962,0.8170553,1.004761,0.7368453,0.856733,0.8284702
17.58335587,0.242095,0.809425,1.002564,0.7510682,0.8697961,0.8394579
17.5866892,0.2431937,0.813759,1.000366,0.7455744,0.8643633,0.8339641
17.59002254,0.2442925,0.8159565,1.003663,0.7477719,0.8643633,0.8372604
17.59335588,0.2398974,0.8083262,0.9992675,0.7444756,0.8665608,0.8350629
17.59668922,0.2366622,0.8115615,1.003663,0.7357466,0.8534367,0.8263338
17.60002255,0.2497253,0.8202906,1.007997,0.7575998,0.8763887,0.8448907
17.60335589,0.2398974,0.8126602,1.000366,0.7455744,0.8621658,0.8350629
17.60668923,0.2453913,0.813759,1.004761,0.7488707,0.8676596,0.8361616
17.61002257,0.2409962,0.8072274,0.9981687,0.7444756,0.8654621,0.8350629
17.6133559,0.2387987,0.8148578,1.005799,0.7379441,0.8556342,0.8284702
17.61668924,0.2541204,0.8213893,1.010194,0.7608961,0.8774875,0.848187
17.62002258,0.2431937,0.813759,1.002564,0.7499695,0.8654621,0.8372604
17.62335592,0.2409962,0.8104627,1.002564,0.7455744,0.8621658,0.8350629
17.62668926,0.2409962,0.8115615,1.001465,0.7444756,0.8687584,0.8350629
17.63002259,0.242095,0.8148578,1.005799,0.7379441,0.856733,0.8284702
17.63335593,0.2497253,0.8191918,1.007997,0.7575998,0.8763887,0.8448907
17.63668927,0.2387987,0.809425,1.001465,0.7466732,0.8654621,0.8350629
17.64002261,0.2398974,0.809425,0.997131,0.7390428,0.8578318,0.8306678
17.64335594,0.246429,0.813759,1.001465,0.7466732,0.8708948,0.8394579
17.64668928,0.237761,0.813759,1.001465,0.733549,0.8545355,0.8284702
17.65002262,0.2442925,0.8115615,1.003663,0.7543035,0.8730924,0.843792
17.65335596,0.2409962,0.8104627,1.002564,0.7477719,0.8654621,0.8361616
17.65668929,0.2366622,0.8083262,0.9960322,0.7401416,0.8589305,0.8317665
17.66002263,0.2508241,0.8170553,1.004761,0.752106,0.8730924,0.8426932
17.66335597,0.2355634,0.809425,1.002564,0.733549,0.8523379,0.8274325
17.66668931,0.2442925,0.8115615,1.004761,0.7554023,0.8752899,0.8448907
17.67002264,0.2431937,0.8159565,1.004761,0.7499695,0.8676596,0.8404956
17.67335598,0.2398974,0.8115615,1.000366,0.7444756,0.8621658,0.8350629
17.67668932,0.242095,0.8104627,1.001465,0.7466732,0.8697961,0.8383592
17.68002266,0.237761,0.813759,1.005799,0.7368453,0.8578318,0.829569
17.68335599,0.2497253,0.8170553,1.006898,0.7554023,0.8752899,0.8448907
17.68668933,0.2486265,0.8170553,1.006898,0.752106,0.8708948,0.8415944
17.69002267,0.237761,0.8083262,0.9981687,0.7422781,0.8621658,0.8339641
17.69335601,0.2398974,0.8050299,0.9981687,0.7433769,0.8654621,0.8339641
17.69668934,0.2475278,0.8202906,1.009095,0.7422781,0.8599682,0.8339641
17.70002268,0.246429,0.8170553,1.003663,0.752106,0.8741912,0.8426932
17.70335602,0.242095,0.8126602,1.003663,0.7510682,0.8687584,0.8404956
17.70668936,0.2409962,0.8083262,0.9992675,0.7444756,0.8643633,0.8339641
17.7100227,0.2398974,0.809425,0.9960322,0.7412404,0.8632646,0.8339641
17.71335603,0.246429,0.8202906,1.009095,0.7422781,0.8621658,0.8361616
17.71668937,0.2431937,0.8104627,1.002564,0.7510682,0.8730924,0.8426932
17.72002271,0.242095,0.8104627,1.002564,0.7466732,0.8654621,0.8372604
17.72335605,0.242095,0.813759,1.001465,0.7412404,0.8621658,0.8361616
17.72668938,0.2442925,0.8115615,0.9981687,0.7433769,0.8665608,0.8350629
17.73002272,0.237761,0.8126602,1.005799,0.7390428,0.856733,0.8317665
17.73335606,0.246429,0.8126602,1.005799,0.7554023,0.8763887,0.8448907
17.7366894,0.2387987,0.8104627,0.9992675,0.7422781,0.8632646,0.8361616
17.74002273,0.2431937,0.813759,1.000366,0.7433769,0.861067,0.8361616
17.74335607,0.2442925,0.809425,1.000366,0.7455744,0.8697961,0.8383592
17.74668941,0.2366622,0.813759,1.001465,0.7325113,0.8534367,0.8274325
17.75002275,0.2486265,0.818093,1.005799,0.7543035,0.8763887,0.8448907
17.75335608,0.2355634,0.8061287,0.9981687,0.7444756,0.8621658,0.8350629
17.75668942,0.2398974,0.809425,1.000366,0.7444756,0.8654621,0.8372604
17.76002276,0.2486265,0.8159565,1.003663,0.7499695,0.8719937,0.8426932
17.7633561,0.2355634,0.8126602,1.001465,0.733549,0.8534367,0.825235
17.76668943,0.2497253,0.8159565,1.007997,0.7586986,0.8785252,0.8492858
17.77002277,0.2409962,0.8083262,1.001465,0.7466732,0.8665608,0.8394579
17.77335611,0.2431937,0.8126602,1.002564,0.7455744,0.8654621,0.8383592
17.77668945,0.246429,0.8148578,1.002564,0.7477719,0.8719937,0.8404956
17.78002279,0.2366622,0.809425,1.002564,0.733549,0.8545355,0.829569
17.78335612,0.2497253,0.8170553,1.007997,0.7575998,0.8796239,0.8492858
17.78668946,0.2453913,0.818093,1.005799,0.752106,0.8719937,0.843792
17.7900228,0.2398974,0.8115615,0.9992675,0.7444756,0.8621658,0.8372604
17.79335614,0.2442925,0.8115615,1.000366,0.7466732,0.8708948,0.8394579
17.79668947,0.2409962,0.8126602,1.005799,0.7379441,0.8589305,0.8328654
17.80002281,0.2475278,0.8170553,1.005799,0.7543035,0.8763887,0.8459895
17.80335615,0.2486265,0.8191918,1.007997,0.7543035,0.8752899,0.8448907
17.80668949,0.2355634,0.8050299,0.9960322,0.7412404,0.8599682,0.8328654
17.81002282,0.2453913,0.8115615,0.9992675,0.7433769,0.8676596,0.8372604
17.81335616,0.2453913,0.8202906,1.007997,0.7412404,0.861067,0.8339641
17.8166895,0.2453913,0.8148578,1.001465,0.7488707,0.8719937,0.8426932
17.82002284,0.2398974,0.8104627,1.002564,0.7488707,0.8687584,0.8415944
17.82335617,0.2398974,0.809425,0.9981687,0.7401416,0.861067,0.8339641
17.82668951,0.2453913,0.8115615,0.9992675,0.7422781,0.8665608,0.8372604
17.83002285,0.2398974,0.8126602,1.005799,0.7390428,0.8589305,0.8339641
17.83335619,0.2398974,0.8083262,0.9992675,0.7477719,0.8708948,0.8426932
17.83668952,0.2398974,0.8115615,1.000366,0.7455744,0.8665608,0.8383592
17.84002286,0.2453913,0.8148578,1.002564,0.7433769,0.8643633,0.8372604
17.8433562,0.242095,0.8083262,0.9992675,0.7433769,0.8697961,0.8394579
17.84668954,0.2387987,0.8126602,1.004761,0.7357466,0.8578318,0.8306678
17.85002287,0.2508241,0.818093,1.007997,0.7554023,0.8763887,0.8470883
17.85335621,0.242095,0.813759,1.001465,0.7455744,0.8676596,0.8383592
17.85668955,0.246429,0.8159565,1.005799,0.7499695,0.8687584,0.8415944
17.86002289,0.2387987,0.8061287,0.9981687,0.7433769,0.8687584,0.8383592
17.86335623,0.2398974,0.8159565,1.004761,0.7379441,0.8578318,0.8328654
17.86668956,0.2530216,0.8213893,1.009095,0.7608961,0.8807228,0.8514223
17.8700229,0.2387987,0.8104627,1.000366,0.7477719,0.8676596,0.8404956
17.87335624,0.2409962,0.8115615,1.003663,0.7455744,0.8654621,0.8394579
17.87668958,0.2442925,0.8104627,0.9981687,0.7422781,0.8665608,0.8394579
17.88002291,0.242095,0.8170553,1.002564,0.7368453,0.856733,0.8306678
17.88335625,0.2497253,0.8170553,1.009095,0.7597973,0.8785252,0.8503845
17.88668959,0.2409962,0.813759,1.002564,0.7466732,0.8687584,0.8404956
17.89002293,0.2409962,0.809425,0.9981687,0.7412404,0.8599682,0.8350629
17.89335626,0.2497253,0.8148578,0.9992675,0.7466732,0.8697961,0.8404956
17.8966896,0.2355634,0.8083262,1.002564,0.7325113,0.8545355,0.829569
17.90002294,0.246429,0.8170553,1.004761,0.7532047,0.8763887,0.8459895
17.90335628,0.242095,0.8115615,1.002564,0.7466732,0.8676596,0.8394579
17.90668961,0.2366622,0.8083262,0.9960322,0.7379441,0.8599682,0.8350629
17.91002295,0.2431937,0.809425,1.002564,0.7488707,0.8708948,0.8426932
17.91335629,0.2355634,0.8115615,1.002564,0.7314125,0.8545355,0.829569
17.91668963,0.2453913,0.8126602,1.004761,0.7510682,0.8730924,0.8470883
17.92002296,0.246429,0.8148578,1.003663,0.7477719,0.8687584,0.8415944
17.9233563,0.237761,0.8061287,0.9981687,0.7422781,0.8621658,0.8350629
17.92668964,0.2497253,0.8159565,1.002564,0.7477719,0.8719937,0.8426932
17.93002298,0.237761,0.813759,1.004761,0.7357466,0.8545355,0.8306678
17.93335631,0.2475278,0.8148578,1.005799,0.7543035,0.8774875,0.848187
17.93668965,0.246429,0.8126602,1.005799,0.752106,0.8719937,0.8448907
17.94002299,0.242095,0.813759,1.001465,0.7433769,0.8665608,0.8394579
17.94335633,0.2431937,0.8104627,0.9992675,0.7455744,0.8687584,0.8383592
